# NCG f1 - no restart - results
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │ restart   │ m   │   Loss │   ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪════════╪═══════════════╪════════════╡
# │ Monk1 │ NCG FR      │ 0.0001 │  0.1 │     -     │ -   │   0.12 │ 0.0393 │         20000 │      89.06 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │     108181 │             1 │            63 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.12045076284677494,0.0030868053436279297,0.9902117063153849,0.0010662698689088562,0.045853251044746454,y,0,0.002501964569091797,y,y,7
0.12044964707196695,0.004088878631591797,0.9902280995997496,0.0010646440519767521,0.045628664336941724,y,0,0.003041982650756836,y,y,7
0.120448543831635,0.005823850631713867,0.9902473663767293,0.0010630239497398247,0.04540561936254173,y,0,0.0038471221923828125,y,y,7
0.12044745294547068,0.0034220218658447266,0.9902694325932528,0.0010614054654986393,0.045184168114133304,y,0,0.002801179885864258,y,y,7
0.12044637423748164,0.003518342971801758,0.9902942276385656,0.0010597846382700657,0.04496435983636055,y,0,0.002920866012573242,y,y,7
0.12044530753586012,0.003161191940307617,0.9903216841757139,0.0010581576480972895,0.044746241160172416,y,0,0.00257110595703125,y,y,7
0.12044425267284448,0.0037047863006591797,0.9903517379736572,0.0010565208211194823,0.04452985623079381,y,0,0.003125905990600586,y,y,7
0.12044320948457571,0.004263877868652344,0.990384327740835,0.0010548706343542285,0.04431524682955753,y,0,0.003657102584838867,y,y,7
0.12044217781094932,0.0031480789184570312,0.9904193949615043,0.001053203720211637,0.044102452489766984,y,0,0.0025501251220703125,y,y,7
0.12044115749546397,0.0033631324768066406,0.9904568837353646,0.0010515168707369916,0.043891510606773286,y,0,0.0027818679809570312,y,y,7
0.12044014838506752,0.0037140846252441406,0.9904967406209942,0.001049807041523473,0.043682456542462327,y,0,0.003132343292236328,y,y,7
0.12043915033000144,0.0037279129028320312,0.9905389144841017,0.0010480713553341191,0.04347532372436891,y,0,0.003031015396118164,y,y,7
0.12043816318364416,0.0032546520233154297,0.9905833563505052,0.0010463071053716327,0.043270143739631194,y,0,0.0026569366455078125,y,y,7
0.12043718680235459,0.004325151443481445,0.9906300192646131,0.0010445117581977857,0.04306694642401323,y,0,0.003734111785888672,y,y,7
0.12043622104531557,0.0033528804779052734,0.9906788581535286,0.001042682956296219,0.04286575994622226,y,0,0.002727985382080078,y,y,7
0.12043526577437896,0.0031969547271728516,0.9907298296968265,0.0010408185202197134,0.042666610887745045,y,0,0.0025739669799804688,y,y,7
0.12043432085391209,0.0038552284240722656,0.9907828922025967,0.0010389164503563782,0.04246952431843555,y,0,0.0032699108123779297,y,y,7
0.12043338615064611,0.003284931182861328,0.9908380054892634,0.0010369749282511925,0.04227452386807122,y,0,0.002573728561401367,y,y,7
0.12043246153352759,0.0031752586364746094,0.9908951307737384,0.001034992317494533,0.04208163179410203,y,0,0.0025899410247802734,y,y,7
0.12043154687357266,0.0034949779510498047,0.9909542305655787,0.001032967164161239,0.041890869045804316,y,0,0.0029082298278808594,y,y,7
0.12043064204372497,0.003144979476928711,0.9910152685671373,0.0010308981967693165,0.04170225532504599,y,0,0.0025529861450195312,y,y,7
0.1204297469187175,0.0031249523162841797,0.9910782095798006,0.001028784325772878,0.041515809143866475,y,0,0.0025200843811035156,y,y,7
0.12042886137493838,0.005233049392700195,0.9911430194159521,0.0010266246425707757,0.04133154787906196,y,0,0.004191875457763672,y,y,7
0.12042798529030149,0.0032749176025390625,0.9912096648166195,0.0010244184180155103,0.04114948782396061,y,0,0.002608776092529297,y,y,7
0.12042711854412178,0.0036208629608154297,0.9912781133747575,0.001022165100447396,0.04096964423756636,y,0,0.0030379295349121094,y,y,7
0.12042626101699538,0.004116058349609375,0.9913483334636851,0.001019864313237156,0.040792031391235335,y,0,0.003483295440673828,y,y,7
0.12042541259068565,0.0035538673400878906,0.9914202941706994,0.0010175158518364248,0.04061666261304439,y,0,0.0029320716857910156,y,y,7
0.12042457314801375,0.004138946533203125,0.99149396523566,0.0010151196803807054,0.04044355033000327,y,0,0.0032501220703125,y,y,7
0.12042374257275562,0.004453897476196289,0.9915693169939891,0.0010126759278024711,0.04027270610824573,y,0,0.0030510425567626953,y,y,7
0.12042292074954432,0.003165006637573242,0.9916463203243661,0.0010101848835314408,0.04010414069133719,y,0,0.0025420188903808594,y,y,7
0.12042210756377814,0.0032880306243896484,0.9917249466002968,0.0010076469927503527,0.03993786403681586,y,0,0.002705097198486328,y,y,7
0.12042130290153466,0.0043792724609375,0.991805167645761,0.0010050628512581318,0.03977388535108529,y,0,0.0033838748931884766,y,y,7
0.12042050664949094,0.0035572052001953125,0.9918869556944537,0.0010024331999587523,0.03961221312276302,y,0,0.0027751922607421875,y,y,7
0.12041971869484926,0.0033941268920898438,0.9919702833523959,0.000999758919003965,0.039452855154582855,y,0,0.002792835235595703,y,y,7
0.12041893892526903,0.0031571388244628906,0.9920551235637093,0.0009970410216146107,0.03929581859394132,y,0,0.0025467872619628906,y,y,7
0.12041816722880462,0.0032100677490234375,0.9921414495793242,0.0009942806476325953,0.03914110996217195,y,0,0.002593994140625,y,y,7
0.12041740349384855,0.004322052001953125,0.9922292349282609,0.0009914790568054958,0.03898873518262147,y,0,0.003726959228515625,y,y,7
0.12041664760908102,0.0036721229553222656,0.992318453391506,0.00098863762187884,0.038838699607600745,y,0,0.0027599334716796875,y,y,7
0.12041589946342433,0.0034079551696777344,0.9924090789779478,0.000985757821507957,0.038691008044270406,y,0,0.002819061279296875,y,y,7
0.12041515894600334,0.003515005111694336,0.9925010859023846,0.0009828412330262063,0.03854566477952028,y,0,0.0028390884399414062,y,y,7
0.12041442594611061,0.003419160842895508,0.9925944485654047,0.0009798895251239691,0.038402673603896036,y,0,0.002643108367919922,y,y,7
0.12041370035317733,0.0032067298889160156,0.9926891415348126,0.0009769044504688233,0.038262037834618796,y,0,0.002563953399658203,y,y,7
0.12041298205674825,0.004990816116333008,0.992785139528532,0.0009738878383022371,0.0381237603377412,y,0,0.0044097900390625,y,y,7
0.12041227094646201,0.003350973129272461,0.9928824173987767,0.0009708415870414834,0.03798784354947807,y,0,0.0025980472564697266,y,y,7
0.1204115669120356,0.003384828567504883,0.9929809501174691,0.000967767656947881,0.03785428949674866,y,0,0.002804994583129883,y,y,7
0.12041086984325305,0.003332853317260742,0.9930807127625454,0.0009646680628757451,0.037723099816959794,y,0,0.0027489662170410156,y,y,7
0.12041017962995797,0.003846883773803711,0.9931816805051613,0.0009615448671252707,0.03759427577705855,y,0,0.003239870071411133,y,y,7
0.12040949616204998,0.00315093994140625,0.9932838285977938,0.0009584001724696322,0.03746781829188264,y,0,0.0025467872619628906,y,y,7
0.12040881932948422,0.004624843597412109,0.993387132362821,0.0009552361153334034,0.03734372794182797,y,0,0.0036280155181884766,y,y,7
0.12040814902227456,0.0045680999755859375,0.9934915671818779,0.000952054859186729,0.037222004989858136,y,0,0.0038802623748779297,y,y,7
0.12040748513049898,0.003785848617553711,0.9935971084856308,0.0009488585881755327,0.03710264939787317,y,0,0.0031707286834716797,y,y,7
0.12040682754430818,0.003326892852783203,0.9937037317439367,0.0009456495009702307,0.03698566084245422,y,0,0.002566814422607422,y,y,7
0.12040617615393612,0.004528999328613281,0.993811412456603,0.0009424298049226343,0.0368710387300039,y,0,0.003774881362915039,y,y,7
0.12040553084971276,0.004059791564941406,0.9939201261441986,0.0009392017104643844,0.036758782211292085,y,0,0.0031270980834960938,y,y,7
0.12040489152207869,0.0033011436462402344,0.9940298483394583,0.0009359674258291375,0.03664889019542614,y,0,0.0027039051055908203,y,y,7
0.12040425806160107,0.003593921661376953,0.9941405545787705,0.0009327291520796168,0.036541361363255066,y,0,0.0030100345611572266,y,y,7
0.12040363035899113,0.004263877868652344,0.994252220393935,0.000929489078429096,0.03643619418022018,y,0,0.0036661624908447266,y,y,7
0.12040300830512252,0.003422260284423828,0.9943648213042838,0.0009262493779105528,0.03633338690866612,y,0,0.0028319358825683594,y,y,7
0.12040239179105042,0.0031890869140625,0.9944783328088579,0.0009230122033579081,0.03623293761962038,y,0,0.0025207996368408203,y,y,7
0.12040178070803162,0.0034110546112060547,0.9945927303788727,0.0009197796837076993,0.03613484420405328,y,0,0.002835988998413086,y,y,7
0.12040117494754442,0.003545045852661133,0.9947079894504273,0.000916553920639804,0.03603910438362912,y,0,0.002920866012573242,y,y,7
0.12040057440130911,0.003275156021118164,0.9948240854173369,0.0009133369855329229,0.03594571572095703,y,0,0.0026650428771972656,y,y,7
0.12039997896130825,0.004318952560424805,0.9949409936242287,0.0009101309167340032,0.035854675629352115,y,0,0.0037240982055664062,y,y,7
0.12039938851980683,0.0037059783935546875,0.9950586893598646,0.0009069377171564403,0.03576598138211635,y,0,0.002827167510986328,y,y,7
0.12039880296937192,0.0032939910888671875,0.9951771478506038,0.0009037593521618628,0.03567963012134719,y,0,0.0026481151580810547,y,y,7
0.12039822220289206,0.0032629966735839844,0.9952963442542084,0.0009005977477558946,0.03559561886628499,y,0,0.0026199817657470703,y,y,7
0.12039764611359564,0.0034618377685546875,0.9954162536537786,0.0008974547890634821,0.035513944521206,y,0,0.002875804901123047,y,y,7
0.12039707459506874,0.0031669139862060547,0.9955368510519731,0.0008943323190799879,0.035434603882870674,y,0,0.0025720596313476562,y,y,7
0.12039650754127187,0.0038547515869140625,0.9956581113654883,0.0008912321376855721,0.03535759364753574,y,0,0.0032749176025390625,y,y,7
0.12039594484655591,0.0031790733337402344,0.9957800094197778,0.0008881560009185008,0.03528291041753822,y,0,0.0025892257690429688,y,y,7
0.12039538640567662,0.0031538009643554688,0.9959025199440258,0.0008851056204855981,0.035210550707459244,y,0,0.0025708675384521484,y,y,7
0.1203948321138083,0.005824089050292969,0.9960256175663866,0.0008820826634929431,0.03514051094987565,y,0,0.00503993034362793,y,y,7
0.12039428186655571,0.0066068172454833984,0.9961492768095309,0.0008790887524124027,0.03507278750070764,y,0,0.005549907684326172,y,y,7
0.12039373555996508,0.005559206008911133,0.996273472086374,0.000876125465214844,0.03500737664416832,y,0,0.003937959671020508,y,y,7
0.12039319309053348,0.0032651424407958984,0.9963981776962206,0.0008731943357312071,0.034944274597324736,y,0,0.002672910690307617,y,y,7
0.12039265435521673,0.003951072692871094,0.996523367821015,0.0008702968541588874,0.03488347751427443,y,0,0.0033540725708007812,y,y,7
0.12039211925143592,0.003484010696411133,0.9966490165219811,0.0008674344677490145,0.03482498148994608,y,0,0.002885103225708008,y,y,7
0.12039158767708225,0.003371000289916992,0.9967750977364693,0.0008646085816324062,0.03476878256352935,y,0,0.002780914306640625,y,y,7
0.12039105953052047,0.0039000511169433594,0.9969015852750802,0.0008618205597946246,0.03471487672154023,y,0,0.0032958984375,y,y,7
0.12039053471059075,0.0036618709564208984,0.9970284528190144,0.0008590717261660399,0.034663259900526676,y,0,0.002958059310913086,y,y,7
0.12039001311660866,0.0037109851837158203,0.9971556739176893,0.0008563633658481493,0.03461392798942025,y,0,0.0030090808868408203,y,y,7
0.12038949464836414,0.005206108093261719,0.9972832219865193,0.000853696726409339,0.03456687683153703,y,0,0.0046079158782958984,y,y,7
0.12038897920611825,0.0034339427947998047,0.9974110703050184,0.000851073019316368,0.034522102226233906,y,0,0.0026900768280029297,y,y,7
0.12038846669059879,0.0040819644927978516,0.997539192014946,0.000848493421425251,0.03447959993022116,y,0,0.003267049789428711,y,y,7
0.12038795700299405,0.003435850143432617,0.9976675601187411,0.0008459590765520892,0.034439365658536315,y,0,0.0027511119842529297,y,y,7
0.12038745004494522,0.004400014877319336,0.997796147478062,0.0008434710971180109,0.034401395085181016,y,0,0.003798961639404297,y,y,7
0.12038694571853692,0.003832101821899414,0.9979249268124563,0.0008410305658491563,0.03436568384342266,y,0,0.003117084503173828,y,y,7
0.12038644392628656,0.003136157989501953,0.9980538706981489,0.00083863853753076,0.03433222752576242,y,0,0.0025458335876464844,y,y,7
0.12038594457113197,0.0031578540802001953,0.9981829515668975,0.0008362960408096424,0.034301021683570146,y,0,0.002582073211669922,y,y,7
0.12038544755641717,0.0037796497344970703,0.9983121417048961,0.0008340040800293573,0.034272061826386,y,0,0.0031969547271728516,y,y,7
0.12038495278587745,0.0032868385314941406,0.9984414132517252,0.0008317636371045053,0.03424534342088881,y,0,0.002682924270629883,y,y,7
0.12038446016362214,0.003098011016845703,0.9985707381992635,0.0008295756734298063,0.03422086188952922,y,0,0.0025200843811035156,y,y,7
0.1203839695941165,0.004287004470825195,0.9987000883905668,0.0008274411318005565,0.034198612608825854,y,0,0.0037119388580322266,y,y,7
0.12038348098216164,0.003376007080078125,0.9988294355186781,0.0008253609383699871,0.034178590907321865,y,0,0.002666950225830078,y,y,7
0.1203829942328735,0.0035829544067382812,0.9989587511252995,0.0008233360046037393,0.03416079206319799,y,0,0.0029981136322021484,y,y,7
0.12038250925166,0.003899812698364258,0.9990880065993589,0.000821367229275247,0.034145211301538574,y,0,0.0033080577850341797,y,y,7
0.12038202594419724,0.003136157989501953,0.99921717317532,0.0008194555004478883,0.03413184379124437,y,0,0.002538919448852539,y,y,7
0.1203815442164037,0.0030956268310546875,0.9993462219313167,0.0008176016974903998,0.034120684641587115,y,0,0.002521991729736328,y,y,7
0.1203810639744137,0.003412961959838867,0.99947512378698,0.0008158066930766092,0.034111728898398565,y,0,0.0028028488159179688,y,y,7
0.12038058512454894,0.0034520626068115234,0.9996038495009543,0.0008140713552179057,0.03410497153988633,y,0,0.002833127975463867,y,y,7
0.12038010757328917,0.0031397342681884766,0.9997323696680441,0.0008123965492801735,0.03410040747206787,y,0,0.0025463104248046875,y,y,7
0.12037963122724102,0.004259824752807617,0.9998606547159498,0.000810783140035202,0.03409803152381297,y,0,0.003545045852661133,y,y,7
0.12037915599310592,0.0032868385314941406,0.9999886749015258,0.0008092319936787529,0.03409783844148391,y,0,0.0025970935821533203,y,y,7
0.12037868177764625,0.0034377574920654297,1.00011640030654,0.0008077439799013619,0.03409982288316166,y,0,0.002846956253051758,y,y,7
0.12037820848765068,0.004884958267211914,1.0002438008328391,0.0008063199739315282,0.03410397941244506,y,0,0.004164695739746094,y,y,7
0.12037773602989735,0.003571033477783203,1.000370846196915,0.0008049608586077958,0.034110302491809304,y,0,0.0026061534881591797,y,y,7
0.12037726431111662,0.003197193145751953,1.000497505923752,0.0008036675264530208,0.0341187864755078,y,0,0.002578258514404297,y,y,7
0.12037679323795177,0.0041790008544921875,1.0006237493399586,0.0008024408817683185,0.03412942560200153,y,0,0.0030257701873779297,y,y,7
0.12037632271691834,0.0032329559326171875,1.0007495455660746,0.0008012818427283235,0.034142213985897625,y,0,0.0026433467864990234,y,y,7
0.12037585265436263,0.0037810802459716797,1.0008748635080051,0.0008001913435079968,0.034157145609377854,y,0,0.003186941146850586,y,y,7
0.12037538295641795,0.004755973815917969,1.000999671847517,0.0007991703364183114,0.034174214313096384,y,0,0.004133939743041992,y,y,7
0.12037491352896021,0.0032167434692382812,1.0011239390317168,0.00079821979406761,0.03419341378652436,y,0,0.002624988555908203,y,y,7
0.12037444427756142,0.0030930042266845703,1.0012476332614517,0.0007973407115548089,0.03421473755771736,y,0,0.0025060176849365234,y,y,7
0.12037397510744191,0.003512144088745117,1.0013707224785386,0.0007965341086693578,0.03423817898248007,y,0,0.002871990203857422,y,y,7
0.12037350592342118,0.004412174224853516,1.0014931743517346,0.0007958010321492357,0.0342637312329002,y,0,0.0038220882415771484,y,y,7
0.1203730366298667,0.0034332275390625,1.0016149562614112,0.0007951425579619811,0.03429138728522287,y,0,0.0026869773864746094,y,y,7
0.12037256713064162,0.003389120101928711,1.0017360352827793,0.0007945597936235157,0.03432113990703332,y,0,0.002624988555908203,y,y,7
0.12037209732905035,0.004286050796508789,1.0018563781676124,0.0007940538805668395,0.03435298164371445,y,0,0.003484010696411133,y,y,7
0.12037162712778249,0.004048824310302734,1.0019759513243698,0.0007936259965546733,0.03438690480414337,y,0,0.003367900848388672,y,y,7
0.12037115642885532,0.003367900848388672,1.0020947207965825,0.0007932773581505576,0.03442290144558811,y,0,0.0027649402618408203,y,y,7
0.12037068513355387,0.003590106964111328,1.0022126522394474,0.0007930092232510728,0.034460963357763906,y,0,0.0029947757720947266,y,y,7
0.1203702131423695,0.0040130615234375,1.0023297108944815,0.0007928228936653155,0.03450108204600541,y,0,0.003367185592651367,y,y,7
0.12036974035493618,0.0037887096405029297,1.0024458615620775,0.0007927197177910872,0.034543248713507245,y,0,0.003072977066040039,y,y,7
0.120369266669965,0.004127025604248047,1.0025610685719455,0.0007927010933416146,0.034587454242584505,y,0,0.0035059452056884766,y,y,7
0.1203687919851761,0.005300045013427734,1.0026752957511857,0.0007927684701722188,0.03463368917489921,y,0,0.003247976303100586,y,y,7
0.12036831619722893,0.003459930419921875,1.002788506389919,0.0007929233531842958,0.03468194369059656,y,0,0.0028281211853027344,y,y,7
0.1203678392016495,0.0037822723388671875,1.0029006632043078,0.000793167305332142,0.03473220758629075,y,0,0.003187894821166992,y,y,7
0.12036736089275571,0.0031931400299072266,1.0030117282967996,0.00079350195072841,0.03478447025183608,y,0,0.0025670528411865234,y,y,7
0.12036688116357981,0.003772258758544922,1.003121663113435,0.0007939289778520971,0.03483872064581507,y,0,0.0031740665435791016,y,y,7
0.12036639990578836,0.004322052001953125,1.003230428397992,0.0007944501428974338,0.034894947269669976,y,0,0.0036318302154541016,y,y,7
0.12036591700959935,0.003208160400390625,1.0033379841429229,0.0007950672732193789,0.03495313814040185,y,0,0.0025789737701416016,y,y,7
0.12036543236369641,0.003094911575317383,1.0034442895366258,0.0007957822709357287,0.03501328076175196,y,0,0.0025200843811035156,y,y,7
0.12036494585513995,0.00335693359375,1.003549302907105,0.0007965971166573059,0.03507536209377938,y,0,0.002779245376586914,y,y,7
0.12036445736927515,0.0031392574310302734,1.0036529816615691,0.0007975138733826696,0.035139368520739324,y,0,0.0025348663330078125,y,y,7
0.12036396678963657,0.004471778869628906,1.0037552822218903,0.0007985346905442203,0.03520528581716329,y,0,0.0035369396209716797,y,y,7
0.12036347399784941,0.004152774810791016,1.0038561599555196,0.0007996618082285388,0.03527309911203327,y,0,0.003310680389404297,y,y,7
0.12036297887352693,0.003129243850708008,1.0039555691016746,0.000800897561582719,0.03534279285093675,y,0,0.0025348663330078125,y,y,7
0.12036248129416412,0.0031108856201171875,1.0040534626924642,0.0008022443854040266,0.03541435075608139,y,0,0.002537965774536133,y,y,7
0.1203619811350275,0.004194974899291992,1.0041497924686174,0.0008037048189416592,0.03548775578403985,y,0,0.0035810470581054688,y,y,7
0.12036147826904048,0.003134012222290039,1.0042445087895282,0.0008052815108971363,0.0355629900810879,y,0,0.002537965774536133,y,y,7
0.1203609725666647,0.003445148468017578,1.0043375605371354,0.0008069772246672333,0.035640034935987726,y,0,0.002866983413696289,y,y,7
0.12036046389577637,0.0032889842987060547,1.0044288950134486,0.00080879484380569,0.035718870730062344,y,0,0.0026979446411132812,y,y,7
0.12035995212153822,0.0031058788299560547,1.0045184578310689,0.0008107373777404574,0.03579947688439268,y,0,0.0025191307067871094,y,y,7
0.1203594371062662,0.003480195999145508,1.0046061927964682,0.0008128079677432804,0.03588183180396151,y,0,0.0028982162475585938,y,y,7
0.120358918709291,0.0046308040618896484,1.0046920417854253,0.000815009893172201,0.035965912818554886,y,0,0.00400090217590332,y,y,7
0.12035839678681423,0.004456996917724609,1.0047759446101812,0.0008173465779857452,0.036051696120220356,y,0,0.003515958786010742,y,y,7
0.12035787119175881,0.003265857696533203,1.0048578388777818,0.0008198215975565246,0.036139156697068436,y,0,0.0025649070739746094,y,y,7
0.12035734177361332,0.0038840770721435547,1.0049376598390343,0.00082243868576577,0.03622826826319022,y,0,0.003286123275756836,y,y,7
0.12035680837827056,0.003641843795776367,1.0050153402274256,0.0008252017424187425,0.03631900318444823,y,0,0.0030317306518554688,y,y,7
0.12035627084785921,0.005238056182861328,1.0050908100875113,0.0008281148409654194,0.03641133239988556,y,0,0.0046062469482421875,y,y,7
0.12035572902056914,0.003949165344238281,1.0051639965919659,0.0008311822365360388,0.03650522533847942,y,0,0.0030210018157958984,y,y,7
0.12035518273046975,0.003529071807861328,1.005234823846669,0.0008344083742991492,0.036600649830950405,y,0,0.0028018951416015625,y,y,7
0.12035463180732099,0.003470182418823242,1.0053032126830717,0.0008377978981326363,0.03669757201632092,y,0,0.0028302669525146484,y,y,7
0.1203540760763774,0.003701925277709961,1.0053690804370692,0.000841355659613011,0.03679595624289826,y,0,0.0028171539306640625,y,y,7
0.12035351535818395,0.0037980079650878906,1.0054323407136174,0.0008450867273117244,0.03689576496334017,y,0,0.003201007843017578,y,y,7
0.12035294946836456,0.0052149295806884766,1.005492903136213,0.0008489963963580167,0.03699695862344054,y,0,0.0045168399810791016,y,y,7
0.12035237821740255,0.003422975540161133,1.0055506730803325,0.0008530901983079974,0.037099495544253056,y,0,0.0028181076049804688,y,y,7
0.12035180141041268,0.0035300254821777344,1.005605551390223,0.0008573739112188586,0.03720333179715563,y,0,0.0028040409088134766,y,y,7
0.12035121884690542,0.004251956939697266,1.005657434077804,0.0008618535699261188,0.03730842107143287,y,0,0.0032510757446289062,y,y,7
0.12035063032054237,0.004605293273925781,1.0057062120030187,0.0008665354764874275,0.03741471453393862,y,0,0.0035829544067382812,y,y,7
0.12035003561888402,0.011327028274536133,1.005751770534875,0.0008714262106660575,0.037522160680384865,y,0,0.01038503646850586,y,y,7
